# observation_id: 65e35193-f3b2-11ed-bec8-42ea8684a302,,
# metadata: https://api.forecastarbiter.com/observations/65e35193-f3b2-11ed-bec8-42ea8684a302/metadata,,
timestamp,value,quality_flag
2022-12-16 06:00:00+00:00,0.364857,16402
2022-12-16 07:00:00+00:00,0.337195,16402
2022-12-16 08:00:00+00:00,0.326879,16402
2022-12-16 09:00:00+00:00,0.312817,16402
2022-12-16 10:00:00+00:00,0.308725,16402
2022-12-16 11:00:00+00:00,0.347856,16402
2022-12-16 12:00:00+00:00,0.381051,16402
2022-12-16 13:00:00+00:00,0.428193,16402
2022-12-16 14:00:00+00:00,0.42704,16386
2022-12-16 15:00:00+00:00,0.357711,16386
2022-12-16 16:00:00+00:00,0.324285,16386
2022-12-16 17:00:00+00:00,0.313278,16386
2022-12-16 18:00:00+00:00,0.28187,16386
2022-12-16 19:00:00+00:00,0.270401,16386
2022-12-16 20:00:00+00:00,0.293684,16386
2022-12-16 21:00:00+00:00,0.30325,16386
2022-12-16 22:00:00+00:00,0.355809,16386
2022-12-16 23:00:00+00:00,0.369064,16386
2022-12-17 00:00:00+00:00,0.415802,16386
2022-12-17 01:00:00+00:00,0.422026,16402
2022-12-17 02:00:00+00:00,0.422948,16402
2022-12-17 03:00:00+00:00,0.412863,16402
2022-12-17 04:00:00+00:00,0.406178,16402
2022-12-17 05:00:00+00:00,0.409809,16402
2022-12-17 06:00:00+00:00,0.390906,16402
2022-12-17 07:00:00+00:00,0.370966,16402
2022-12-17 08:00:00+00:00,0.341574,16402
2022-12-17 09:00:00+00:00,0.333737,16402
2022-12-17 10:00:00+00:00,0.328089,16402
2022-12-17 11:00:00+00:00,0.336964,16402
2022-12-17 12:00:00+00:00,0.338635,16402
2022-12-17 13:00:00+00:00,0.357941,16402
2022-12-17 14:00:00+00:00,0.336906,16386
2022-12-17 15:00:00+00:00,0.412344,16386
2022-12-17 16:00:00+00:00,0.397649,16386
2022-12-17 17:00:00+00:00,0.399608,16386
2022-12-17 18:00:00+00:00,0.297257,16386
2022-12-17 19:00:00+00:00,0.285154,16386
2022-12-17 20:00:00+00:00,0.274435,16386
2022-12-17 21:00:00+00:00,0.304806,16386
2022-12-17 22:00:00+00:00,0.329011,16386
2022-12-17 23:00:00+00:00,0.372464,16386
2022-12-18 00:00:00+00:00,0.425887,16386
2022-12-18 01:00:00+00:00,0.439776,16402
2022-12-18 02:00:00+00:00,0.433725,16402
2022-12-18 03:00:00+00:00,0.42704,16402
2022-12-18 04:00:00+00:00,0.451187,16402
2022-12-18 05:00:00+00:00,0.445021,16402
2022-12-18 06:00:00+00:00,0.442427,16402
2022-12-18 07:00:00+00:00,0.386814,16402
2022-12-18 08:00:00+00:00,0.372464,16402
2022-12-18 09:00:00+00:00,0.370851,16402
2022-12-18 10:00:00+00:00,0.366355,16402
2022-12-18 11:00:00+00:00,0.377363,16402
2022-12-18 12:00:00+00:00,0.393557,16402
2022-12-18 13:00:00+00:00,0.404161,16402
2022-12-18 14:00:00+00:00,0.419721,16386
2022-12-18 15:00:00+00:00,0.44041,16386
2022-12-18 16:00:00+00:00,0.445136,16386
2022-12-18 17:00:00+00:00,0.445424,16386
2022-12-18 18:00:00+00:00,0.421623,16386
2022-12-18 19:00:00+00:00,0.382953,16386
2022-12-18 20:00:00+00:00,0.417877,16386
2022-12-18 21:00:00+00:00,0.409117,16386
2022-12-18 22:00:00+00:00,0.431017,16386
2022-12-18 23:00:00+00:00,0.445539,16386
2022-12-19 00:00:00+00:00,0.474297,16386
2022-12-19 01:00:00+00:00,0.489569,16402
2022-12-19 02:00:00+00:00,0.493834,16402
2022-12-19 03:00:00+00:00,0.475565,16402
2022-12-19 04:00:00+00:00,0.455221,16402
2022-12-19 05:00:00+00:00,0.450899,16402
2022-12-19 06:00:00+00:00,0.408656,16402
2022-12-19 07:00:00+00:00,0.381685,16402
2022-12-19 08:00:00+00:00,0.349355,16402
2022-12-19 09:00:00+00:00,0.344053,16402
2022-12-19 10:00:00+00:00,0.340134,16402
2022-12-19 11:00:00+00:00,0.35846,16402
2022-12-19 12:00:00+00:00,0.372695,16402
2022-12-19 13:00:00+00:00,0.386295,16402
2022-12-19 14:00:00+00:00,0.407273,16386
2022-12-19 15:00:00+00:00,0.404161,16386
2022-12-19 16:00:00+00:00,0.415687,16386
2022-12-19 17:00:00+00:00,0.403873,16386
2022-12-19 18:00:00+00:00,0.403181,16386
2022-12-19 19:00:00+00:00,0.404507,16386
2022-12-19 20:00:00+00:00,0.397418,16386
2022-12-19 21:00:00+00:00,0.395055,16386
2022-12-19 22:00:00+00:00,0.397072,16386
2022-12-19 23:00:00+00:00,0.420528,16386
2022-12-20 00:00:00+00:00,0.471242,16386
2022-12-20 01:00:00+00:00,0.463347,16402
2022-12-20 02:00:00+00:00,0.470551,16402
2022-12-20 03:00:00+00:00,0.449919,16402
2022-12-20 04:00:00+00:00,0.451648,16402
2022-12-20 05:00:00+00:00,0.428077,16402
2022-12-20 06:00:00+00:00,0.392693,16402
2022-12-20 07:00:00+00:00,0.3497,16402
2022-12-20 08:00:00+00:00,0.325553,16402
2022-12-20 09:00:00+00:00,0.32636,16402
2022-12-20 10:00:00+00:00,0.324343,16402
2022-12-20 11:00:00+00:00,0.322038,16402
2022-12-20 12:00:00+00:00,0.350334,16402
2022-12-20 13:00:00+00:00,0.366298,16402
2022-12-20 14:00:00+00:00,0.383414,16386
2022-12-20 15:00:00+00:00,0.388716,16386
2022-12-20 16:00:00+00:00,0.395632,16386
2022-12-20 17:00:00+00:00,0.408253,16386
2022-12-20 18:00:00+00:00,0.406408,16386
2022-12-20 19:00:00+00:00,0.39494,16386
2022-12-20 20:00:00+00:00,0.382895,16386
2022-12-20 21:00:00+00:00,0.392635,16386
2022-12-20 22:00:00+00:00,0.40468,16386
2022-12-20 23:00:00+00:00,0.436607,16386
2022-12-21 00:00:00+00:00,0.457411,16386
2022-12-21 01:00:00+00:00,0.461272,16402
2022-12-21 02:00:00+00:00,0.451533,16402
2022-12-21 03:00:00+00:00,0.465018,16402
2022-12-21 04:00:00+00:00,0.457411,16402
2022-12-21 05:00:00+00:00,0.436319,16402
2022-12-21 06:00:00+00:00,0.393557,16402
2022-12-21 07:00:00+00:00,0.371196,16402
2022-12-21 08:00:00+00:00,0.364281,16402
2022-12-21 09:00:00+00:00,0.358114,16402
2022-12-21 10:00:00+00:00,0.358172,16402
2022-12-21 11:00:00+00:00,0.3716,16402
2022-12-21 12:00:00+00:00,0.401279,16402
2022-12-21 13:00:00+00:00,0.431189,16402
2022-12-21 14:00:00+00:00,0.445367,16386
2022-12-21 15:00:00+00:00,0.427098,16386
2022-12-21 16:00:00+00:00,0.435339,16386
2022-12-21 17:00:00+00:00,0.421623,16386
2022-12-21 18:00:00+00:00,0.41828,16386
2022-12-21 19:00:00+00:00,0.417358,16386
2022-12-21 20:00:00+00:00,0.405083,16386
2022-12-21 21:00:00+00:00,0.403066,16386
2022-12-21 22:00:00+00:00,0.413209,16386
2022-12-21 23:00:00+00:00,0.432342,16386
2022-12-22 00:00:00+00:00,0.46669,16386
2022-12-22 01:00:00+00:00,0.481904,16402
2022-12-22 02:00:00+00:00,0.500288,16402
2022-12-22 03:00:00+00:00,0.488013,16402
2022-12-22 04:00:00+00:00,0.498041,16402
2022-12-22 05:00:00+00:00,0.468707,16402
2022-12-22 06:00:00+00:00,0.425484,16402
2022-12-22 07:00:00+00:00,0.386411,16402
2022-12-22 08:00:00+00:00,0.363301,16402
2022-12-22 09:00:00+00:00,0.356731,16402
2022-12-22 10:00:00+00:00,0.346876,16402
2022-12-22 11:00:00+00:00,0.35627,16402
2022-12-22 12:00:00+00:00,0.371715,16402
2022-12-22 13:00:00+00:00,0.384048,16402
2022-12-22 14:00:00+00:00,0.385834,16386
2022-12-22 15:00:00+00:00,0.391021,16386
2022-12-22 16:00:00+00:00,0.381743,16386
2022-12-22 17:00:00+00:00,0.366759,16386
2022-12-22 18:00:00+00:00,0.388774,16386
2022-12-22 19:00:00+00:00,0.280198,16386
2022-12-22 20:00:00+00:00,0.310281,16386
2022-12-22 21:00:00+00:00,0.292646,16386
2022-12-22 22:00:00+00:00,0.343246,16386
2022-12-22 23:00:00+00:00,0.44796,16386
2022-12-23 00:00:00+00:00,0.56322,16386
2022-12-23 01:00:00+00:00,0.609901,16402
2022-12-23 02:00:00+00:00,0.646611,16402
2022-12-23 03:00:00+00:00,0.682688,16402
2022-12-23 04:00:00+00:00,0.703089,16402
2022-12-23 05:00:00+00:00,0.66707,16402
2022-12-23 06:00:00+00:00,0.638601,16402
2022-12-23 07:00:00+00:00,0.634106,16402
2022-12-23 08:00:00+00:00,0.614857,16402
2022-12-23 09:00:00+00:00,0.631455,16402
2022-12-23 10:00:00+00:00,0.624942,16402
2022-12-23 11:00:00+00:00,0.63059,16402
2022-12-23 12:00:00+00:00,0.612898,16402
2022-12-23 13:00:00+00:00,0.642462,16402
2022-12-23 14:00:00+00:00,0.641713,16386
2022-12-23 15:00:00+00:00,0.627075,16386
2022-12-23 16:00:00+00:00,0.584601,16386
2022-12-23 17:00:00+00:00,0.530429,16386
2022-12-23 18:00:00+00:00,0.512852,16386
2022-12-23 19:00:00+00:00,0.478331,16386
2022-12-23 20:00:00+00:00,0.45597,16386
2022-12-23 21:00:00+00:00,0.442716,16386
2022-12-23 22:00:00+00:00,0.463693,16386
2022-12-23 23:00:00+00:00,0.528124,16386
2022-12-24 00:00:00+00:00,0.559878,16386
2022-12-24 01:00:00+00:00,0.580855,16402
2022-12-24 02:00:00+00:00,0.596012,16402
2022-12-24 03:00:00+00:00,0.616817,16402
2022-12-24 04:00:00+00:00,0.639062,16402
2022-12-24 05:00:00+00:00,0.596704,16402
2022-12-24 06:00:00+00:00,0.586157,16402
2022-12-24 07:00:00+00:00,0.568465,16402
2022-12-24 08:00:00+00:00,0.55959,16402
2022-12-24 09:00:00+00:00,0.570309,16402
2022-12-24 10:00:00+00:00,0.56858,16402
2022-12-24 11:00:00+00:00,0.587252,16402
2022-12-24 12:00:00+00:00,0.607596,16402
2022-12-24 13:00:00+00:00,0.604484,16402
2022-12-24 14:00:00+00:00,0.616586,16386
2022-12-24 15:00:00+00:00,0.569617,16386
2022-12-24 16:00:00+00:00,0.521554,16386
2022-12-24 17:00:00+00:00,0.491413,16386
2022-12-24 18:00:00+00:00,0.440065,16386
2022-12-24 19:00:00+00:00,0.40831,16386
2022-12-24 20:00:00+00:00,0.388889,16386
2022-12-24 21:00:00+00:00,0.413612,16386
2022-12-24 22:00:00+00:00,0.440468,16386
2022-12-24 23:00:00+00:00,0.493834,16386
2022-12-25 00:00:00+00:00,0.553942,16386
2022-12-25 01:00:00+00:00,0.579184,16402
2022-12-25 02:00:00+00:00,0.549216,16402
2022-12-25 03:00:00+00:00,0.560454,16402
2022-12-25 04:00:00+00:00,0.560396,16402
2022-12-25 05:00:00+00:00,0.562644,16402
2022-12-25 06:00:00+00:00,0.541148,16402
2022-12-25 07:00:00+00:00,0.539707,16402
2022-12-25 08:00:00+00:00,0.536941,16402
2022-12-25 09:00:00+00:00,0.536999,16402
2022-12-25 10:00:00+00:00,0.522994,16402
2022-12-25 11:00:00+00:00,0.539131,16402
2022-12-25 12:00:00+00:00,0.539189,16402
2022-12-25 13:00:00+00:00,0.556766,16402
2022-12-25 14:00:00+00:00,0.545528,16386
2022-12-25 15:00:00+00:00,0.509451,16386
2022-12-25 16:00:00+00:00,0.440814,16386
2022-12-25 17:00:00+00:00,0.392635,16386
2022-12-25 18:00:00+00:00,0.36042,16386
2022-12-25 19:00:00+00:00,0.341863,16386
2022-12-25 20:00:00+00:00,0.325207,16386
2022-12-25 21:00:00+00:00,0.319099,16386
2022-12-25 22:00:00+00:00,0.363474,16386
2022-12-25 23:00:00+00:00,0.401395,16386
2022-12-26 00:00:00+00:00,0.454242,0
2022-12-26 01:00:00+00:00,0.464096,0
2022-12-26 02:00:00+00:00,0.473951,0
2022-12-26 03:00:00+00:00,0.478158,0
2022-12-26 04:00:00+00:00,0.477178,0
2022-12-26 05:00:00+00:00,0.474643,0
2022-12-26 06:00:00+00:00,0.463232,0
2022-12-26 07:00:00+00:00,0.447556,0
2022-12-26 08:00:00+00:00,0.445021,0
2022-12-26 09:00:00+00:00,0.453319,0
2022-12-26 10:00:00+00:00,0.450841,0
2022-12-26 11:00:00+00:00,0.466747,0
2022-12-26 12:00:00+00:00,0.486572,0
2022-12-26 13:00:00+00:00,0.494525,0
2022-12-26 14:00:00+00:00,0.486342,0
2022-12-26 15:00:00+00:00,0.437298,0
2022-12-26 16:00:00+00:00,0.402951,0
2022-12-26 17:00:00+00:00,0.361226,0
2022-12-26 18:00:00+00:00,0.322441,0
2022-12-26 19:00:00+00:00,0.309763,0
2022-12-26 20:00:00+00:00,0.304057,0
2022-12-26 21:00:00+00:00,0.308091,0
2022-12-26 22:00:00+00:00,0.330048,0
2022-12-26 23:00:00+00:00,0.356328,0
2022-12-27 00:00:00+00:00,0.413036,0
2022-12-27 01:00:00+00:00,0.442312,0
2022-12-27 02:00:00+00:00,0.447441,0
2022-12-27 03:00:00+00:00,0.444041,0
2022-12-27 04:00:00+00:00,0.431132,0
2022-12-27 05:00:00+00:00,0.417185,0
2022-12-27 06:00:00+00:00,0.386872,0
2022-12-27 07:00:00+00:00,0.367393,0
2022-12-27 08:00:00+00:00,0.371139,0
2022-12-27 09:00:00+00:00,0.367969,0
2022-12-27 10:00:00+00:00,0.374193,0
2022-12-27 11:00:00+00:00,0.400069,0
2022-12-27 12:00:00+00:00,0.408887,0
2022-12-27 13:00:00+00:00,0.458737,0
2022-12-27 14:00:00+00:00,0.462771,0
2022-12-27 15:00:00+00:00,0.408426,0
2022-12-27 16:00:00+00:00,0.350104,0
2022-12-27 17:00:00+00:00,0.304749,0
2022-12-27 18:00:00+00:00,0.284924,0
2022-12-27 19:00:00+00:00,0.266194,0
2022-12-27 20:00:00+00:00,0.289073,0
2022-12-27 21:00:00+00:00,0.287517,0
2022-12-27 22:00:00+00:00,0.326245,0
2022-12-27 23:00:00+00:00,0.360823,0
2022-12-28 00:00:00+00:00,0.423237,0
2022-12-28 01:00:00+00:00,0.437241,0
2022-12-28 02:00:00+00:00,0.444156,0
2022-12-28 03:00:00+00:00,0.440237,0
2022-12-28 04:00:00+00:00,0.430498,0
2022-12-28 05:00:00+00:00,0.396266,0
2022-12-28 06:00:00+00:00,0.373329,0
2022-12-28 07:00:00+00:00,0.361399,0
2022-12-28 08:00:00+00:00,0.356731,0
2022-12-28 09:00:00+00:00,0.355924,0
2022-12-28 10:00:00+00:00,0.351544,0
2022-12-28 11:00:00+00:00,0.374308,0
2022-12-28 12:00:00+00:00,0.380994,0
2022-12-28 13:00:00+00:00,0.425772,0
2022-12-28 14:00:00+00:00,0.414592,0
2022-12-28 15:00:00+00:00,0.361226,0
2022-12-28 16:00:00+00:00,0.335927,0
2022-12-28 17:00:00+00:00,0.295643,0
2022-12-28 18:00:00+00:00,0.263543,0
2022-12-28 19:00:00+00:00,0.247522,0
2022-12-28 20:00:00+00:00,0.257492,0
2022-12-28 21:00:00+00:00,0.276798,0
2022-12-28 22:00:00+00:00,0.305786,0
2022-12-28 23:00:00+00:00,0.355694,0
2022-12-29 00:00:00+00:00,0.404219,0
2022-12-29 01:00:00+00:00,0.423294,0
2022-12-29 02:00:00+00:00,0.419894,0
2022-12-29 03:00:00+00:00,0.403124,0
2022-12-29 04:00:00+00:00,0.390675,0
2022-12-29 05:00:00+00:00,0.363186,0
2022-12-29 06:00:00+00:00,0.335408,0
2022-12-29 07:00:00+00:00,0.311895,0
2022-12-29 08:00:00+00:00,0.290802,0
2022-12-29 09:00:00+00:00,0.282158,0
2022-12-29 10:00:00+00:00,0.263601,0
2022-12-29 11:00:00+00:00,0.26677,0
2022-12-29 12:00:00+00:00,0.301118,0
2022-12-29 13:00:00+00:00,0.312471,0
2022-12-29 14:00:00+00:00,0.318522,0
2022-12-29 15:00:00+00:00,0.322441,0
2022-12-29 16:00:00+00:00,0.318465,0
2022-12-29 17:00:00+00:00,0.320712,0
2022-12-29 18:00:00+00:00,0.30204,0
2022-12-29 19:00:00+00:00,0.312644,0
2022-12-29 20:00:00+00:00,0.332469,0
2022-12-29 21:00:00+00:00,0.351948,0
2022-12-29 22:00:00+00:00,0.364799,0
2022-12-29 23:00:00+00:00,0.394421,0
2022-12-30 00:00:00+00:00,0.423582,0
2022-12-30 01:00:00+00:00,0.432457,0
2022-12-30 02:00:00+00:00,0.424043,0
2022-12-30 03:00:00+00:00,0.418684,0
2022-12-30 04:00:00+00:00,0.396208,0
2022-12-30 05:00:00+00:00,0.371427,0
2022-12-30 06:00:00+00:00,0.333852,0
2022-12-30 07:00:00+00:00,0.303711,0
2022-12-30 08:00:00+00:00,0.300023,0
2022-12-30 09:00:00+00:00,0.290111,0
2022-12-30 10:00:00+00:00,0.301233,0
2022-12-30 11:00:00+00:00,0.300715,0
2022-12-30 12:00:00+00:00,0.302098,0
2022-12-30 13:00:00+00:00,0.305901,0
2022-12-30 14:00:00+00:00,0.330221,0
2022-12-30 15:00:00+00:00,0.335466,0
2022-12-30 16:00:00+00:00,0.32319,0
2022-12-30 17:00:00+00:00,0.328723,0
2022-12-30 18:00:00+00:00,0.320539,0
2022-12-30 19:00:00+00:00,0.255763,0
2022-12-30 20:00:00+00:00,0.331259,0
2022-12-30 21:00:00+00:00,0.353216,0
2022-12-30 22:00:00+00:00,0.352985,0
2022-12-30 23:00:00+00:00,0.373041,0
2022-12-31 00:00:00+00:00,0.396093,0
2022-12-31 01:00:00+00:00,0.417819,0
2022-12-31 02:00:00+00:00,0.412172,0
2022-12-31 03:00:00+00:00,0.421623,0
2022-12-31 04:00:00+00:00,0.398974,0
2022-12-31 05:00:00+00:00,0.380763,0
2022-12-31 06:00:00+00:00,0.353734,0
2022-12-31 07:00:00+00:00,0.344398,0
2022-12-31 08:00:00+00:00,0.315641,0
2022-12-31 09:00:00+00:00,0.314604,0
2022-12-31 10:00:00+00:00,0.296162,0
2022-12-31 11:00:00+00:00,0.304,0
2022-12-31 12:00:00+00:00,0.311203,0
2022-12-31 13:00:00+00:00,0.331835,0
2022-12-31 14:00:00+00:00,0.337022,0
2022-12-31 15:00:00+00:00,0.318695,0
2022-12-31 16:00:00+00:00,0.302559,0
2022-12-31 17:00:00+00:00,0.275184,0
2022-12-31 18:00:00+00:00,0.267289,0
2022-12-31 19:00:00+00:00,0.273974,0
2022-12-31 20:00:00+00:00,0.298698,0
2022-12-31 21:00:00+00:00,0.332008,0
2022-12-31 22:00:00+00:00,0.378919,0
2022-12-31 23:00:00+00:00,0.427098,0
2023-01-01 00:00:00+00:00,0.472337,0
2023-01-01 01:00:00+00:00,0.469398,0
2023-01-01 02:00:00+00:00,0.439085,0
2023-01-01 03:00:00+00:00,0.406005,0
2023-01-01 04:00:00+00:00,0.392635,0
2023-01-01 05:00:00+00:00,0.376153,0
2023-01-01 06:00:00+00:00,0.362033,16402
2023-01-01 07:00:00+00:00,0.357769,16402
2023-01-01 08:00:00+00:00,0.3429,16402
2023-01-01 09:00:00+00:00,0.29524,16402
2023-01-01 10:00:00+00:00,0.282792,16402
2023-01-01 11:00:00+00:00,0.283541,16402
2023-01-01 12:00:00+00:00,0.284982,16402
2023-01-01 13:00:00+00:00,0.295758,16402
2023-01-01 14:00:00+00:00,0.300023,16386
2023-01-01 15:00:00+00:00,0.298121,16386
2023-01-01 16:00:00+00:00,0.323479,16386
2023-01-01 17:00:00+00:00,0.325899,16386
2023-01-01 18:00:00+00:00,0.292358,16386
2023-01-01 19:00:00+00:00,0.269998,16386
2023-01-01 20:00:00+00:00,0.310166,16386
2023-01-01 21:00:00+00:00,0.331604,16386
2023-01-01 22:00:00+00:00,0.381973,16386
2023-01-01 23:00:00+00:00,0.405602,16386
2023-01-02 00:00:00+00:00,0.442831,16386
2023-01-02 01:00:00+00:00,0.454126,16402
2023-01-02 02:00:00+00:00,0.435569,16402
2023-01-02 03:00:00+00:00,0.432227,16402
2023-01-02 04:00:00+00:00,0.416609,16402
2023-01-02 05:00:00+00:00,0.407503,16402
2023-01-02 06:00:00+00:00,0.372003,16402
2023-01-02 07:00:00+00:00,0.356674,16402
2023-01-02 08:00:00+00:00,0.325553,16402
2023-01-02 09:00:00+00:00,0.314315,16402
2023-01-02 10:00:00+00:00,0.304345,16402
2023-01-02 11:00:00+00:00,0.297142,16402
2023-01-02 12:00:00+00:00,0.313278,16402
2023-01-02 13:00:00+00:00,0.337483,16402
2023-01-02 14:00:00+00:00,0.337252,16386
2023-01-02 15:00:00+00:00,0.365894,16386
2023-01-02 16:00:00+00:00,0.386699,16386
2023-01-02 17:00:00+00:00,0.425081,16386
2023-01-02 18:00:00+00:00,0.419836,16386
2023-01-02 19:00:00+00:00,0.411595,16386
2023-01-02 20:00:00+00:00,0.421853,16386
2023-01-02 21:00:00+00:00,0.454587,16386
2023-01-02 22:00:00+00:00,0.485074,16386
2023-01-02 23:00:00+00:00,0.521669,16386
2023-01-03 00:00:00+00:00,0.533253,16386
2023-01-03 01:00:00+00:00,0.53988,16402
2023-01-03 02:00:00+00:00,0.528642,16402
2023-01-03 03:00:00+00:00,0.497983,16402
2023-01-03 04:00:00+00:00,0.467842,16402
2023-01-03 05:00:00+00:00,0.407561,16402
2023-01-03 06:00:00+00:00,0.356097,16402
2023-01-03 07:00:00+00:00,0.29864,16402
2023-01-03 08:00:00+00:00,0.271554,16402
2023-01-03 09:00:00+00:00,0.257089,16402
2023-01-03 10:00:00+00:00,0.254841,16402
2023-01-03 11:00:00+00:00,0.287114,16402
2023-01-03 12:00:00+00:00,0.324574,16402
2023-01-03 13:00:00+00:00,0.358633,16402
2023-01-03 14:00:00+00:00,0.334025,16386
2023-01-03 15:00:00+00:00,0.284751,16386
2023-01-03 16:00:00+00:00,0.267289,16386
2023-01-03 17:00:00+00:00,0.318292,16386
2023-01-03 18:00:00+00:00,0.263601,16386
2023-01-03 19:00:00+00:00,0.285154,16386
2023-01-03 20:00:00+00:00,0.292243,16386
2023-01-03 21:00:00+00:00,0.343303,16386
2023-01-03 22:00:00+00:00,0.380129,16386
2023-01-03 23:00:00+00:00,0.429576,16386
2023-01-04 00:00:00+00:00,0.47251,16386
2023-01-04 01:00:00+00:00,0.469859,16402
2023-01-04 02:00:00+00:00,0.457411,16402
2023-01-04 03:00:00+00:00,0.429576,16402
2023-01-04 04:00:00+00:00,0.408598,16402
2023-01-04 05:00:00+00:00,0.357653,16402
2023-01-04 06:00:00+00:00,0.307918,16402
2023-01-04 07:00:00+00:00,0.274262,16402
2023-01-04 08:00:00+00:00,0.260028,16402
2023-01-04 09:00:00+00:00,0.261641,16402
2023-01-04 10:00:00+00:00,0.265387,16402
2023-01-04 11:00:00+00:00,0.290111,16402
2023-01-04 12:00:00+00:00,0.317888,16402
2023-01-04 13:00:00+00:00,0.363359,16402
2023-01-04 14:00:00+00:00,0.350738,16386
2023-01-04 15:00:00+00:00,0.307457,16386
2023-01-04 16:00:00+00:00,0.274205,16386
2023-01-04 17:00:00+00:00,0.248617,16386
2023-01-04 18:00:00+00:00,0.24124,16386
2023-01-04 19:00:00+00:00,0.256109,16386
2023-01-04 20:00:00+00:00,0.254726,16386
2023-01-04 21:00:00+00:00,0.282561,16386
2023-01-04 22:00:00+00:00,0.334428,16386
2023-01-04 23:00:00+00:00,0.372176,16386
2023-01-05 00:00:00+00:00,0.42024,16386
2023-01-05 01:00:00+00:00,0.437068,16402
2023-01-05 02:00:00+00:00,0.446,16402
2023-01-05 03:00:00+00:00,0.422314,16402
2023-01-05 04:00:00+00:00,0.396266,16402
2023-01-05 05:00:00+00:00,0.360074,16402
2023-01-05 06:00:00+00:00,0.295989,16402
2023-01-05 07:00:00+00:00,0.281985,16402
2023-01-05 08:00:00+00:00,0.261757,16402
2023-01-05 09:00:00+00:00,0.264984,16402
2023-01-05 10:00:00+00:00,0.268384,16402
2023-01-05 11:00:00+00:00,0.304288,16402
2023-01-05 12:00:00+00:00,0.346646,16402
2023-01-05 13:00:00+00:00,0.383011,16402
2023-01-05 14:00:00+00:00,0.365318,16386
2023-01-05 15:00:00+00:00,0.316736,16386
2023-01-05 16:00:00+00:00,0.287114,16386
2023-01-05 17:00:00+00:00,0.247349,16386
2023-01-05 18:00:00+00:00,0.246888,16386
2023-01-05 19:00:00+00:00,0.244929,16386
2023-01-05 20:00:00+00:00,0.272015,16386
2023-01-05 21:00:00+00:00,0.293626,16386
2023-01-05 22:00:00+00:00,0.328089,16386
2023-01-05 23:00:00+00:00,0.372637,16386
2023-01-06 00:00:00+00:00,0.425369,16386
2023-01-06 01:00:00+00:00,0.431996,16402
2023-01-06 02:00:00+00:00,0.432803,16402
2023-01-06 03:00:00+00:00,0.41609,16402
2023-01-06 04:00:00+00:00,0.379956,16402
2023-01-06 05:00:00+00:00,0.349182,16402
2023-01-06 06:00:00+00:00,0.314085,16402
2023-01-06 07:00:00+00:00,0.267001,16402
2023-01-06 08:00:00+00:00,0.266367,16402
2023-01-06 09:00:00+00:00,0.254553,16402
2023-01-06 10:00:00+00:00,0.271381,16402
2023-01-06 11:00:00+00:00,0.292646,16402
2023-01-06 12:00:00+00:00,0.328319,16402
2023-01-06 13:00:00+00:00,0.363762,16402
2023-01-06 14:00:00+00:00,0.36941,16386
2023-01-06 15:00:00+00:00,0.339903,16386
2023-01-06 16:00:00+00:00,0.331259,16386
2023-01-06 17:00:00+00:00,0.339788,16386
2023-01-06 18:00:00+00:00,0.293453,16386
2023-01-06 19:00:00+00:00,0.284232,16386
2023-01-06 20:00:00+00:00,0.282734,16386
2023-01-06 21:00:00+00:00,0.311895,16386
2023-01-06 22:00:00+00:00,0.348836,16386
2023-01-06 23:00:00+00:00,0.394825,16386
2023-01-07 00:00:00+00:00,0.42825,16386
2023-01-07 01:00:00+00:00,0.422257,16402
2023-01-07 02:00:00+00:00,0.427271,16402
2023-01-07 03:00:00+00:00,0.418972,16402
2023-01-07 04:00:00+00:00,0.397764,16402
2023-01-07 05:00:00+00:00,0.373041,16402
2023-01-07 06:00:00+00:00,0.349527,16402
2023-01-07 07:00:00+00:00,0.316736,16402
2023-01-07 08:00:00+00:00,0.275242,16402
2023-01-07 09:00:00+00:00,0.265042,16402
2023-01-07 10:00:00+00:00,0.260143,16402
2023-01-07 11:00:00+00:00,0.256858,16402
2023-01-07 12:00:00+00:00,0.265042,16402
2023-01-07 13:00:00+00:00,0.276452,16402
2023-01-07 14:00:00+00:00,0.292819,16386
2023-01-07 15:00:00+00:00,0.317888,16386
2023-01-07 16:00:00+00:00,0.340479,16386
2023-01-07 17:00:00+00:00,0.361687,16386
2023-01-07 18:00:00+00:00,0.376556,16386
2023-01-07 19:00:00+00:00,0.343073,16386
2023-01-07 20:00:00+00:00,0.355982,16386
2023-01-07 21:00:00+00:00,0.377593,16386
2023-01-07 22:00:00+00:00,0.390503,16386
2023-01-07 23:00:00+00:00,0.402144,16386
2023-01-08 00:00:00+00:00,0.436088,16386
2023-01-08 01:00:00+00:00,0.444963,16402
2023-01-08 02:00:00+00:00,0.433437,16402
2023-01-08 03:00:00+00:00,0.424677,16402
2023-01-08 04:00:00+00:00,0.399032,16402
2023-01-08 05:00:00+00:00,0.370447,16402
2023-01-08 06:00:00+00:00,0.334544,16402
2023-01-08 07:00:00+00:00,0.296277,16402
2023-01-08 08:00:00+00:00,0.289477,16402
2023-01-08 09:00:00+00:00,0.274723,16402
2023-01-08 10:00:00+00:00,0.253343,16402
2023-01-08 11:00:00+00:00,0.252305,16402
2023-01-08 12:00:00+00:00,0.259336,16402
2023-01-08 13:00:00+00:00,0.266309,16402
2023-01-08 14:00:00+00:00,0.281754,16386
2023-01-08 15:00:00+00:00,0.281927,16386
